,Time,Price,Volume
2726,2021-07-20 10:17:22,1378.5,94008.0
2727,2021-07-20 10:17:20,1379.0,93927.0
2728,2021-07-20 10:17:18,1378.4,93853.0
2729,2021-07-20 10:17:16,1378.5,93819.0
2730,2021-07-20 10:17:14,1378.5,93806.0
2731,2021-07-20 10:17:12,1378.5,93780.0
2732,2021-07-20 10:17:10,1377.9,93727.0
2733,2021-07-20 10:17:04,1377.9,93454.0
2734,2021-07-20 10:16:58,1377.0,93323.0
2735,2021-07-20 10:16:54,1377.1,93144.0
2736,2021-07-20 10:16:52,1377.5,93137.0
2737,2021-07-20 10:16:50,1377.4,93104.0
2738,2021-07-20 10:16:48,1377.6,93071.0
2739,2021-07-20 10:16:46,1377.6,93032.0
2740,2021-07-20 10:16:44,1377.0,92928.0
2741,2021-07-20 10:16:42,1377.6,92705.0
2742,2021-07-20 10:16:40,1377.5,92640.0
2743,2021-07-20 10:16:38,1378.0,92578.0
2744,2021-07-20 10:16:36,1378.3,92476.0
2745,2021-07-20 10:16:34,1378.5,92382.0
2746,2021-07-20 10:16:32,1378.5,92012.0
2747,2021-07-20 10:16:30,1378.6,92001.0
2748,2021-07-20 10:16:28,1378.5,91995.0
2749,2021-07-20 10:16:26,1378.6,91984.0
2750,2021-07-20 10:16:24,1379.0,91973.0
2751,2021-07-20 10:16:22,1379.0,91955.0
2752,2021-07-20 10:16:20,1379.5,91807.0
2753,2021-07-20 10:16:18,1379.2,91750.0
2754,2021-07-20 10:16:16,1379.6,91715.0
2755,2021-07-20 10:16:14,1379.5,91703.0
2756,2021-07-20 10:16:12,1379.2,91606.0
2757,2021-07-20 10:16:10,1379.2,91599.0
2758,2021-07-20 10:16:08,1379.2,91577.0
2759,2021-07-20 10:16:06,1379.1,91532.0
2760,2021-07-20 10:16:04,1379.2,91492.0
2761,2021-07-20 10:16:02,1378.6,91411.0
2762,2021-07-20 10:16:00,1378.8,91314.0
2763,2021-07-20 10:15:58,1378.4,91257.0
2764,2021-07-20 10:15:56,1378.4,91171.0
2765,2021-07-20 10:15:54,1378.2,91144.0
2766,2021-07-20 10:15:52,1378.4,91072.0
2767,2021-07-20 10:15:50,1378.2,91019.0
2768,2021-07-20 10:15:48,1378.5,90888.0
2769,2021-07-20 10:15:46,1379.0,90860.0
2770,2021-07-20 10:15:44,1379.4,90750.0
2771,2021-07-20 10:15:42,1379.4,90745.0
2772,2021-07-20 10:15:40,1380.3,90647.0
2773,2021-07-20 10:15:38,1380.0,90611.0
2774,2021-07-20 10:15:36,1380.5,90380.0
2775,2021-07-20 10:15:30,1380.3,90256.0
2776,2021-07-20 10:15:26,1380.5,90217.0
2777,2021-07-20 10:15:20,1380.6,90134.0
2778,2021-07-20 10:15:14,1380.5,89948.0
2779,2021-07-20 10:15:12,1380.6,89938.0
2780,2021-07-20 10:15:10,1380.8,89894.0
2781,2021-07-20 10:15:08,1381.2,89811.0
2782,2021-07-20 10:15:04,1381.6,89759.0
2783,2021-07-20 10:15:00,1381.6,89748.0
2784,2021-07-20 10:14:56,1381.6,89732.0
2785,2021-07-20 10:14:52,1381.7,89714.0
2786,2021-07-20 10:14:48,1381.9,89711.0
2787,2021-07-20 10:14:44,1381.6,89600.0
2788,2021-07-20 10:14:40,1381.9,89587.0
2789,2021-07-20 10:14:36,1381.9,89567.0
2790,2021-07-20 10:14:32,1381.5,89481.0
2791,2021-07-20 10:14:26,1381.4,89414.0
2792,2021-07-20 10:14:24,1381.4,89397.0
2793,2021-07-20 10:14:22,1381.5,89392.0
2794,2021-07-20 10:14:20,1381.4,89329.0
2795,2021-07-20 10:14:18,1381.2,89302.0
2796,2021-07-20 10:14:14,1381.2,89259.0
2797,2021-07-20 10:14:12,1381.7,89240.0
2798,2021-07-20 10:14:10,1381.2,89229.0
2799,2021-07-20 10:14:08,1381.2,89228.0
2800,2021-07-20 10:14:06,1381.9,89204.0
2801,2021-07-20 10:14:04,1381.4,89176.0
2802,2021-07-20 10:14:00,1381.8,89140.0
2803,2021-07-20 10:13:56,1382.0,89058.0
2804,2021-07-20 10:13:50,1382.0,88982.0
2805,2021-07-20 10:13:48,1382.1,88839.0
2806,2021-07-20 10:13:46,1382.2,88808.0
2807,2021-07-20 10:13:44,1382.4,88692.0
2808,2021-07-20 10:13:40,1382.4,88517.0
2809,2021-07-20 10:13:36,1382.6,88396.0
2810,2021-07-20 10:13:30,1382.5,88267.0
2811,2021-07-20 10:13:26,1382.0,88224.0
2812,2021-07-20 10:13:20,1381.4,88063.0
2813,2021-07-20 10:13:14,1381.0,87862.0
2814,2021-07-20 10:13:10,1380.6,87778.0
2815,2021-07-20 10:13:08,1380.6,87752.0
2816,2021-07-20 10:13:04,1380.8,87721.0
2817,2021-07-20 10:13:00,1380.5,87709.0
2818,2021-07-20 10:12:56,1380.8,87692.0
2819,2021-07-20 10:12:54,1380.5,87670.0
2820,2021-07-20 10:12:52,1380.5,87665.0
2821,2021-07-20 10:12:50,1380.8,87649.0
2822,2021-07-20 10:12:48,1381.1,87638.0
2823,2021-07-20 10:12:46,1381.0,87552.0
2824,2021-07-20 10:12:42,1381.1,87503.0
2825,2021-07-20 10:12:36,1381.2,87266.0
2826,2021-07-20 10:12:32,1381.3,87231.0
2827,2021-07-20 10:12:28,1381.3,87137.0
2828,2021-07-20 10:12:26,1381.4,87114.0
2829,2021-07-20 10:12:24,1381.2,87011.0
2830,2021-07-20 10:12:20,1381.5,86984.0
2831,2021-07-20 10:12:18,1381.4,86968.0
2832,2021-07-20 10:12:14,1381.6,86887.0
2833,2021-07-20 10:12:12,1381.4,86882.0
2834,2021-07-20 10:12:10,1381.5,86862.0
2835,2021-07-20 10:12:08,1381.1,86837.0
2836,2021-07-20 10:12:06,1381.2,86829.0
2837,2021-07-20 10:12:04,1381.4,86815.0
2838,2021-07-20 10:11:58,1381.0,86784.0
2839,2021-07-20 10:11:56,1381.0,86754.0
2840,2021-07-20 10:11:50,1381.0,86689.0
2841,2021-07-20 10:11:46,1381.3,86678.0
2842,2021-07-20 10:11:44,1381.0,86649.0
2843,2021-07-20 10:11:42,1381.0,86620.0
2844,2021-07-20 10:11:38,1380.5,86506.0
2845,2021-07-20 10:11:36,1381.0,86378.0
2846,2021-07-20 10:11:34,1380.6,86360.0
2847,2021-07-20 10:11:28,1380.3,86247.0
2848,2021-07-20 10:11:24,1381.0,86209.0
2849,2021-07-20 10:11:22,1380.5,86118.0
2850,2021-07-20 10:11:20,1380.2,86015.0
2851,2021-07-20 10:11:18,1380.3,86009.0
2852,2021-07-20 10:11:16,1381.0,85942.0
2853,2021-07-20 10:11:14,1380.5,85910.0
2854,2021-07-20 10:11:12,1381.3,85735.0
2855,2021-07-20 10:11:10,1381.0,85681.0
2856,2021-07-20 10:11:08,1381.1,85647.0
2857,2021-07-20 10:11:06,1381.3,85540.0
2858,2021-07-20 10:11:04,1381.1,85539.0
2859,2021-07-20 10:11:02,1381.5,85469.0
2860,2021-07-20 10:11:00,1381.3,85427.0
2861,2021-07-20 10:10:58,1381.4,85405.0
2862,2021-07-20 10:10:56,1381.5,85391.0
2863,2021-07-20 10:10:54,1381.4,85389.0
2864,2021-07-20 10:10:52,1381.9,85358.0
2865,2021-07-20 10:10:50,1381.5,85327.0
2866,2021-07-20 10:10:48,1381.5,85280.0
2867,2021-07-20 10:10:46,1381.5,85271.0
2868,2021-07-20 10:10:44,1381.9,85261.0
2869,2021-07-20 10:10:42,1381.8,85253.0
2870,2021-07-20 10:10:40,1381.6,85212.0
2871,2021-07-20 10:10:38,1381.6,85131.0
2872,2021-07-20 10:10:34,1381.6,85091.0
2873,2021-07-20 10:10:30,1381.4,85057.0
2874,2021-07-20 10:10:26,1381.8,84946.0
2875,2021-07-20 10:10:20,1381.5,84857.0
2876,2021-07-20 10:10:14,1381.9,84790.0
2877,2021-07-20 10:10:12,1381.5,84787.0
2878,2021-07-20 10:10:10,1381.9,84753.0
2879,2021-07-20 10:10:08,1381.6,84739.0
2880,2021-07-20 10:10:04,1381.9,84719.0
2881,2021-07-20 10:10:02,1381.9,84707.0
2882,2021-07-20 10:10:00,1382.0,84677.0
2883,2021-07-20 10:09:58,1382.2,84613.0
2884,2021-07-20 10:09:56,1382.0,84608.0
2885,2021-07-20 10:09:54,1382.0,84606.0
2886,2021-07-20 10:09:52,1382.1,84567.0
2887,2021-07-20 10:09:48,1382.2,84535.0
2888,2021-07-20 10:09:46,1382.4,84532.0
2889,2021-07-20 10:09:44,1382.4,84525.0
2890,2021-07-20 10:09:40,1382.7,84505.0
2891,2021-07-20 10:09:36,1382.7,84491.0
2892,2021-07-20 10:09:32,1382.7,84480.0
2893,2021-07-20 10:09:28,1382.7,84459.0
2894,2021-07-20 10:09:24,1382.7,84449.0
2895,2021-07-20 10:09:20,1382.7,84444.0
2896,2021-07-20 10:09:18,1383.0,84414.0
2897,2021-07-20 10:09:14,1383.0,84403.0
2898,2021-07-20 10:09:08,1383.3,84340.0
2899,2021-07-20 10:09:04,1383.2,84238.0
2900,2021-07-20 10:09:02,1382.9,84235.0
2901,2021-07-20 10:09:00,1382.9,84221.0
2902,2021-07-20 10:08:58,1383.0,84218.0
2903,2021-07-20 10:08:56,1382.9,84115.0
2904,2021-07-20 10:08:52,1382.9,84086.0
2905,2021-07-20 10:08:48,1382.9,83893.0
2906,2021-07-20 10:08:44,1383.0,83880.0
2907,2021-07-20 10:08:42,1382.5,83877.0
2908,2021-07-20 10:08:40,1382.9,83857.0
2909,2021-07-20 10:08:38,1382.5,83844.0
2910,2021-07-20 10:08:34,1382.9,83803.0
2911,2021-07-20 10:08:30,1382.6,83770.0
2912,2021-07-20 10:08:26,1382.5,83732.0
2913,2021-07-20 10:08:22,1382.2,83701.0
2914,2021-07-20 10:08:18,1382.2,83697.0
2915,2021-07-20 10:08:14,1382.0,83649.0
2916,2021-07-20 10:08:12,1382.0,83633.0
2917,2021-07-20 10:08:10,1382.0,83514.0
2918,2021-07-20 10:08:08,1382.0,83497.0
2919,2021-07-20 10:08:06,1381.8,83481.0
2920,2021-07-20 10:08:04,1382.0,83410.0
2921,2021-07-20 10:08:02,1382.0,83403.0
2922,2021-07-20 10:08:00,1382.0,83390.0
2923,2021-07-20 10:07:58,1382.0,83349.0
2924,2021-07-20 10:07:54,1382.2,83249.0
2925,2021-07-20 10:07:52,1382.4,83227.0
2926,2021-07-20 10:07:50,1382.5,83219.0
2927,2021-07-20 10:07:48,1382.4,83211.0
2928,2021-07-20 10:07:46,1382.6,83210.0
2929,2021-07-20 10:07:44,1382.6,83192.0
2930,2021-07-20 10:07:40,1382.6,83182.0
2931,2021-07-20 10:07:36,1382.6,83164.0
2932,2021-07-20 10:07:32,1382.6,83148.0
2933,2021-07-20 10:07:28,1382.9,83138.0
2934,2021-07-20 10:07:24,1383.0,83096.0
2935,2021-07-20 10:07:22,1383.0,83095.0
2936,2021-07-20 10:07:18,1382.9,83087.0
2937,2021-07-20 10:07:14,1383.0,83080.0
2938,2021-07-20 10:07:08,1382.6,83013.0
2939,2021-07-20 10:07:06,1383.0,82963.0
2940,2021-07-20 10:07:04,1382.6,82961.0
2941,2021-07-20 10:07:00,1382.6,82952.0
2942,2021-07-20 10:06:56,1383.0,82924.0
2943,2021-07-20 10:06:52,1382.6,82899.0
2944,2021-07-20 10:06:48,1382.5,82872.0
2945,2021-07-20 10:06:44,1383.0,82785.0
2946,2021-07-20 10:06:42,1383.1,82781.0
2947,2021-07-20 10:06:38,1383.0,82770.0
2948,2021-07-20 10:06:36,1383.1,82768.0
2949,2021-07-20 10:06:32,1383.0,82693.0
2950,2021-07-20 10:06:26,1383.5,82634.0
2951,2021-07-20 10:06:22,1383.5,82595.0
2952,2021-07-20 10:06:18,1383.5,82570.0
2953,2021-07-20 10:06:14,1383.6,82543.0
2954,2021-07-20 10:06:12,1383.2,82503.0
2955,2021-07-20 10:06:10,1383.0,82501.0
2956,2021-07-20 10:06:08,1383.2,82499.0
2957,2021-07-20 10:06:06,1382.9,82481.0
2958,2021-07-20 10:06:04,1382.9,82458.0
2959,2021-07-20 10:05:58,1382.9,82415.0
2960,2021-07-20 10:05:54,1383.0,82409.0
2961,2021-07-20 10:05:52,1382.6,82340.0
2962,2021-07-20 10:05:50,1382.7,82311.0
2963,2021-07-20 10:05:48,1382.7,82294.0
2964,2021-07-20 10:05:46,1382.7,82293.0
2965,2021-07-20 10:05:44,1382.8,82285.0
2966,2021-07-20 10:05:42,1382.9,82271.0
2967,2021-07-20 10:05:40,1382.7,82268.0
2968,2021-07-20 10:05:38,1382.9,82263.0
2969,2021-07-20 10:05:36,1383.0,82239.0
2970,2021-07-20 10:05:34,1383.1,82196.0
2971,2021-07-20 10:05:32,1383.2,82195.0
2972,2021-07-20 10:05:30,1383.0,82182.0
2973,2021-07-20 10:05:28,1383.0,82171.0
2974,2021-07-20 10:05:26,1383.2,82160.0
2975,2021-07-20 10:05:24,1383.2,82156.0
2976,2021-07-20 10:05:22,1383.1,82145.0
2977,2021-07-20 10:05:20,1383.4,82098.0
2978,2021-07-20 10:05:18,1383.2,82000.0
2979,2021-07-20 10:05:16,1383.2,81991.0
2980,2021-07-20 10:05:14,1383.2,81963.0
2981,2021-07-20 10:05:12,1383.2,81951.0
2982,2021-07-20 10:05:10,1383.2,81936.0
2983,2021-07-20 10:05:08,1383.3,81897.0
2984,2021-07-20 10:05:02,1383.3,81876.0
2985,2021-07-20 10:05:00,1383.5,81859.0
2986,2021-07-20 10:04:58,1383.7,81855.0
2987,2021-07-20 10:04:56,1383.7,81806.0
2988,2021-07-20 10:04:54,1383.7,81798.0
2989,2021-07-20 10:04:50,1383.7,81689.0
2990,2021-07-20 10:04:46,1383.7,81615.0
2991,2021-07-20 10:04:43,1383.7,81593.0
2992,2021-07-20 10:04:38,1383.8,81582.0
2993,2021-07-20 10:04:34,1383.9,81539.0
2994,2021-07-20 10:04:28,1384.0,81503.0
2995,2021-07-20 10:04:26,1383.5,81447.0
2996,2021-07-20 10:04:24,1384.3,81377.0
2997,2021-07-20 10:04:18,1384.0,81164.0
2998,2021-07-20 10:04:12,1383.2,80838.0
2999,2021-07-20 10:04:08,1383.3,80816.0
3000,2021-07-20 10:04:06,1383.2,80760.0
3001,2021-07-20 10:04:04,1383.5,80744.0
3002,2021-07-20 10:04:00,1383.0,80649.0
3003,2021-07-20 10:03:56,1383.3,80548.0
3004,2021-07-20 10:03:50,1383.0,80471.0
3005,2021-07-20 10:03:46,1382.9,80442.0
3006,2021-07-20 10:03:42,1382.5,80378.0
3007,2021-07-20 10:03:38,1382.5,80353.0
3008,2021-07-20 10:03:34,1382.4,80295.0
3009,2021-07-20 10:03:32,1382.5,80286.0
3010,2021-07-20 10:03:30,1382.5,80270.0
3011,2021-07-20 10:03:28,1382.2,80207.0
3012,2021-07-20 10:03:24,1382.6,80134.0
3013,2021-07-20 10:03:20,1382.0,80071.0
3014,2021-07-20 10:03:12,1381.6,79842.0
3015,2021-07-20 10:03:08,1381.4,79795.0
3016,2021-07-20 10:03:04,1381.5,79654.0
3017,2021-07-20 10:03:02,1381.5,79652.0
3018,2021-07-20 10:03:00,1381.5,79613.0
3019,2021-07-20 10:02:58,1381.5,79572.0
3020,2021-07-20 10:02:54,1381.8,79527.0
3021,2021-07-20 10:02:50,1381.8,79493.0
3022,2021-07-20 10:02:46,1381.5,79455.0
3023,2021-07-20 10:02:42,1381.8,79409.0
3024,2021-07-20 10:02:38,1381.4,79391.0
3025,2021-07-20 10:02:34,1381.5,79355.0
3026,2021-07-20 10:02:30,1381.3,79349.0
3027,2021-07-20 10:02:28,1381.8,79323.0
3028,2021-07-20 10:02:24,1381.8,79310.0
3029,2021-07-20 10:02:22,1381.8,79249.0
3030,2021-07-20 10:02:18,1381.7,79231.0
3031,2021-07-20 10:02:14,1381.7,79191.0
3032,2021-07-20 10:02:12,1382.0,79176.0
3033,2021-07-20 10:02:10,1381.7,79140.0
3034,2021-07-20 10:02:08,1382.0,79128.0
3035,2021-07-20 10:02:04,1381.6,79004.0
3036,2021-07-20 10:01:58,1381.8,78970.0
3037,2021-07-20 10:01:56,1381.0,78871.0
3038,2021-07-20 10:01:54,1381.2,78856.0
3039,2021-07-20 10:01:52,1380.6,78815.0
3040,2021-07-20 10:01:46,1380.7,78661.0
3041,2021-07-20 10:01:40,1380.5,78396.0
3042,2021-07-20 10:01:34,1380.3,78250.0
3043,2021-07-20 10:01:28,1380.8,78172.0
3044,2021-07-20 10:01:26,1380.5,78161.0
3045,2021-07-20 10:01:24,1381.0,78036.0
3046,2021-07-20 10:01:22,1381.0,78013.0
3047,2021-07-20 10:01:20,1381.1,77976.0
3048,2021-07-20 10:01:14,1381.1,77844.0
3049,2021-07-20 10:01:12,1381.4,77836.0
3050,2021-07-20 10:01:10,1381.2,77824.0
3051,2021-07-20 10:01:06,1381.5,77785.0
3052,2021-07-20 10:01:02,1381.5,77763.0
3053,2021-07-20 10:00:56,1381.6,77740.0
3054,2021-07-20 10:00:52,1382.0,77630.0
3055,2021-07-20 10:00:46,1381.6,77520.0
3056,2021-07-20 10:00:44,1381.7,77466.0
3057,2021-07-20 10:00:42,1381.7,77463.0
3058,2021-07-20 10:00:40,1381.6,77426.0
3059,2021-07-20 10:00:38,1382.0,77410.0
3060,2021-07-20 10:00:34,1381.6,77403.0
3061,2021-07-20 10:00:28,1382.0,77363.0
3062,2021-07-20 10:00:24,1382.0,77290.0
3063,2021-07-20 10:00:20,1382.0,77259.0
3064,2021-07-20 10:00:16,1382.0,77199.0
3065,2021-07-20 10:00:12,1382.0,77159.0
3066,2021-07-20 10:00:10,1382.1,77156.0
3067,2021-07-20 10:00:08,1382.0,77030.0
3068,2021-07-20 10:00:06,1381.7,77011.0
3069,2021-07-20 10:00:04,1381.6,77005.0
3070,2021-07-20 10:00:02,1381.7,76944.0
3071,2021-07-20 10:00:00,1382.0,76926.0
3072,2021-07-20 09:59:58,1381.9,76893.0
3073,2021-07-20 09:59:56,1382.0,76885.0
3074,2021-07-20 09:59:54,1381.7,76856.0
3075,2021-07-20 09:59:52,1382.0,76839.0
3076,2021-07-20 09:59:48,1382.0,76830.0
3077,2021-07-20 09:59:46,1381.7,76785.0
3078,2021-07-20 09:59:44,1382.0,76773.0
3079,2021-07-20 09:59:42,1382.0,76750.0
3080,2021-07-20 09:59:40,1382.0,76684.0
3081,2021-07-20 09:59:38,1382.0,76678.0
3082,2021-07-20 09:59:36,1382.0,76665.0
3083,2021-07-20 09:59:34,1382.1,76632.0
3084,2021-07-20 09:59:32,1382.0,76627.0
3085,2021-07-20 09:59:30,1381.8,76608.0
3086,2021-07-20 09:59:28,1382.0,76594.0
3087,2021-07-20 09:59:26,1382.5,76540.0
3088,2021-07-20 09:59:24,1382.3,76510.0
3089,2021-07-20 09:59:22,1382.3,76491.0
3090,2021-07-20 09:59:20,1382.2,76463.0
3091,2021-07-20 09:59:18,1381.6,76395.0
3092,2021-07-20 09:59:16,1381.6,76387.0
3093,2021-07-20 09:59:14,1381.8,76376.0
3094,2021-07-20 09:59:10,1381.5,76257.0
3095,2021-07-20 09:59:06,1381.5,76173.0
3096,2021-07-20 09:59:02,1381.2,76051.0
3097,2021-07-20 09:58:56,1381.2,75941.0
3098,2021-07-20 09:58:50,1381.3,75734.0
3099,2021-07-20 09:58:48,1381.5,75714.0
3100,2021-07-20 09:58:46,1381.5,75698.0
3101,2021-07-20 09:58:44,1381.7,75573.0
3102,2021-07-20 09:58:42,1381.8,75525.0
3103,2021-07-20 09:58:40,1381.8,75492.0
3104,2021-07-20 09:58:38,1381.9,75352.0
3105,2021-07-20 09:58:32,1381.8,75123.0
3106,2021-07-20 09:58:28,1381.7,75081.0
3107,2021-07-20 09:58:24,1381.8,74982.0
3108,2021-07-20 09:58:18,1381.6,74909.0
3109,2021-07-20 09:58:16,1381.8,74831.0
3110,2021-07-20 09:58:14,1381.8,74815.0
3111,2021-07-20 09:58:12,1381.7,74748.0
3112,2021-07-20 09:58:10,1381.8,74667.0
3113,2021-07-20 09:58:08,1381.8,74611.0
3114,2021-07-20 09:58:06,1381.6,74486.0
3115,2021-07-20 09:58:04,1382.5,74451.0
3116,2021-07-20 09:58:02,1382.0,74379.0
3117,2021-07-20 09:58:00,1382.3,74364.0
3118,2021-07-20 09:57:58,1382.5,74252.0
3119,2021-07-20 09:57:56,1382.3,74232.0
3120,2021-07-20 09:57:54,1382.3,74177.0
3121,2021-07-20 09:57:52,1382.0,74150.0
3122,2021-07-20 09:57:50,1382.6,74034.0
3123,2021-07-20 09:57:48,1382.3,73887.0
3124,2021-07-20 09:57:46,1382.5,73856.0
3125,2021-07-20 09:57:44,1383.0,73742.0
3126,2021-07-20 09:57:42,1382.9,73684.0
3127,2021-07-20 09:57:38,1383.5,73498.0
3128,2021-07-20 09:57:36,1383.8,73431.0
3129,2021-07-20 09:57:34,1383.1,73408.0
3130,2021-07-20 09:57:32,1384.0,73281.0
3131,2021-07-20 09:57:30,1384.0,73267.0
3132,2021-07-20 09:57:28,1384.0,73231.0
3133,2021-07-20 09:57:26,1384.1,73005.0
3134,2021-07-20 09:57:24,1384.0,72973.0
3135,2021-07-20 09:57:20,1384.6,72794.0
3136,2021-07-20 09:57:16,1384.6,72761.0
3137,2021-07-20 09:57:14,1384.8,72724.0
3138,2021-07-20 09:57:08,1384.6,72667.0
3139,2021-07-20 09:57:06,1384.4,72622.0
3140,2021-07-20 09:57:04,1384.5,72604.0
3141,2021-07-20 09:57:02,1384.2,72413.0
3142,2021-07-20 09:56:58,1384.5,72387.0
3143,2021-07-20 09:56:52,1384.2,72299.0
3144,2021-07-20 09:56:48,1384.0,72226.0
3145,2021-07-20 09:56:44,1384.0,72153.0
3146,2021-07-20 09:56:42,1384.0,72133.0
3147,2021-07-20 09:56:40,1383.8,72106.0
3148,2021-07-20 09:56:38,1383.8,72088.0
3149,2021-07-20 09:56:34,1383.8,72078.0
3150,2021-07-20 09:56:30,1383.8,72063.0
3151,2021-07-20 09:56:26,1383.6,72010.0
3152,2021-07-20 09:56:24,1383.5,72003.0
3153,2021-07-20 09:56:20,1383.6,71955.0
3154,2021-07-20 09:56:14,1383.5,71902.0
3155,2021-07-20 09:56:12,1383.6,71901.0
3156,2021-07-20 09:56:10,1383.5,71853.0
3157,2021-07-20 09:56:04,1383.6,71743.0
3158,2021-07-20 09:56:02,1383.6,71735.0
3159,2021-07-20 09:56:00,1383.6,71716.0
3160,2021-07-20 09:55:58,1383.5,71703.0
3161,2021-07-20 09:55:56,1383.6,71699.0
3162,2021-07-20 09:55:54,1383.5,71672.0
3163,2021-07-20 09:55:52,1383.5,71628.0
3164,2021-07-20 09:55:50,1383.5,71621.0
3165,2021-07-20 09:55:48,1383.5,71613.0
3166,2021-07-20 09:55:46,1383.3,71603.0
3167,2021-07-20 09:55:44,1383.4,71591.0
3168,2021-07-20 09:55:42,1383.4,71569.0
3169,2021-07-20 09:55:40,1383.3,71544.0
3170,2021-07-20 09:55:38,1383.5,71499.0
3171,2021-07-20 09:55:36,1383.5,71495.0
3172,2021-07-20 09:55:34,1383.5,71488.0
3173,2021-07-20 09:55:32,1383.2,71453.0
3174,2021-07-20 09:55:30,1383.0,71433.0
3175,2021-07-20 09:55:28,1383.0,71396.0
3176,2021-07-20 09:55:26,1383.0,71388.0
3177,2021-07-20 09:55:24,1382.8,71355.0
3178,2021-07-20 09:55:22,1382.9,71303.0
3179,2021-07-20 09:55:20,1383.0,71284.0
3180,2021-07-20 09:55:18,1383.0,71226.0
3181,2021-07-20 09:55:16,1382.9,71203.0
3182,2021-07-20 09:55:14,1382.8,71171.0
3183,2021-07-20 09:55:12,1382.7,71170.0
3184,2021-07-20 09:55:10,1382.7,71158.0
3185,2021-07-20 09:55:08,1382.7,71148.0
3186,2021-07-20 09:55:06,1382.7,71138.0
3187,2021-07-20 09:55:04,1382.6,71119.0
3188,2021-07-20 09:55:00,1382.6,71084.0
3189,2021-07-20 09:54:56,1382.6,71082.0
3190,2021-07-20 09:54:54,1382.5,71061.0
3191,2021-07-20 09:54:52,1382.6,71038.0
3192,2021-07-20 09:54:48,1382.5,71012.0
3193,2021-07-20 09:54:44,1382.6,70964.0
3194,2021-07-20 09:54:42,1382.7,70954.0
3195,2021-07-20 09:54:40,1382.9,70909.0
3196,2021-07-20 09:54:38,1382.7,70896.0
3197,2021-07-20 09:54:36,1383.0,70857.0
3198,2021-07-20 09:54:34,1383.0,70803.0
3199,2021-07-20 09:54:32,1383.0,70793.0
3200,2021-07-20 09:54:30,1382.7,70753.0
3201,2021-07-20 09:54:28,1382.7,70732.0
3202,2021-07-20 09:54:26,1382.7,70716.0
3203,2021-07-20 09:54:24,1383.0,70699.0
3204,2021-07-20 09:54:22,1383.0,70688.0
3205,2021-07-20 09:54:20,1382.6,70645.0
3206,2021-07-20 09:54:18,1382.5,70644.0
3207,2021-07-20 09:54:16,1382.7,70635.0
3208,2021-07-20 09:54:14,1382.6,70602.0
3209,2021-07-20 09:54:12,1382.3,70554.0
3210,2021-07-20 09:54:10,1382.3,70539.0
3211,2021-07-20 09:54:08,1382.5,70447.0
3212,2021-07-20 09:54:06,1382.3,70445.0
3213,2021-07-20 09:54:04,1382.3,70408.0
3214,2021-07-20 09:54:02,1382.5,70335.0
3215,2021-07-20 09:54:00,1382.3,70309.0
3216,2021-07-20 09:53:58,1382.6,70285.0
3217,2021-07-20 09:53:56,1382.6,70213.0
3218,2021-07-20 09:53:54,1382.3,70153.0
3219,2021-07-20 09:53:52,1382.6,70122.0
3220,2021-07-20 09:53:50,1383.0,70105.0
3221,2021-07-20 09:53:48,1383.0,70044.0
3222,2021-07-20 09:53:46,1383.0,70025.0
3223,2021-07-20 09:53:44,1383.5,69663.0
3224,2021-07-20 09:53:42,1383.3,69656.0
3225,2021-07-20 09:53:40,1383.8,69624.0
3226,2021-07-20 09:53:38,1383.8,69622.0
3227,2021-07-20 09:53:36,1383.3,69604.0
3228,2021-07-20 09:53:34,1383.5,69562.0
3229,2021-07-20 09:53:32,1383.3,69538.0
3230,2021-07-20 09:53:30,1383.3,69524.0
3231,2021-07-20 09:53:28,1383.5,69469.0
3232,2021-07-20 09:53:26,1383.5,69435.0
3233,2021-07-20 09:53:24,1383.4,69421.0
3234,2021-07-20 09:53:22,1383.4,69419.0
3235,2021-07-20 09:53:20,1383.5,69383.0
3236,2021-07-20 09:53:16,1383.5,69336.0
3237,2021-07-20 09:53:12,1383.3,69324.0
3238,2021-07-20 09:53:08,1383.5,69208.0
3239,2021-07-20 09:53:02,1383.3,68846.0
3240,2021-07-20 09:52:58,1383.5,68754.0
3241,2021-07-20 09:52:54,1383.5,68700.0
3242,2021-07-20 09:52:50,1383.5,68643.0
3243,2021-07-20 09:52:44,1384.0,68573.0
3244,2021-07-20 09:52:42,1384.0,68476.0
3245,2021-07-20 09:52:40,1384.0,68361.0
3246,2021-07-20 09:52:34,1384.0,68159.0
3247,2021-07-20 09:52:28,1384.9,67859.0
3248,2021-07-20 09:52:24,1384.8,67752.0
3249,2021-07-20 09:52:20,1384.1,67702.0
3250,2021-07-20 09:52:14,1384.9,67614.0
3251,2021-07-20 09:52:12,1384.1,67593.0
3252,2021-07-20 09:52:10,1384.1,67589.0
3253,2021-07-20 09:52:04,1384.1,66986.0
3254,2021-07-20 09:52:02,1384.0,66855.0
3255,2021-07-20 09:52:00,1384.4,66837.0
3256,2021-07-20 09:51:58,1384.1,66801.0
3257,2021-07-20 09:51:56,1384.6,66681.0
3258,2021-07-20 09:51:54,1384.6,66643.0
3259,2021-07-20 09:51:52,1384.6,66625.0
3260,2021-07-20 09:51:50,1384.7,66543.0
3261,2021-07-20 09:51:48,1384.6,66510.0
3262,2021-07-20 09:51:46,1385.0,66268.0
3263,2021-07-20 09:51:44,1384.8,66197.0
